Time Pressure Rate
16499 272.5352173 237.46131896973 200000
16500 272.5519409 237.46118164063 200000
16501 272.5686646 237.46104431152 200000
16502 272.5853882 237.46090698242 200000
16503 272.6021118 237.46076965332 200000
16504 272.6188354 237.46063232422 200000
16505 272.6355591 237.46049499512 200000
16506 272.6522827 237.46034240723 200000
16507 272.6690063 237.46020507813 200000
16508 272.68573 237.46006774902 200000
16509 272.7024536 237.45993041992 200000
16510 272.7191772 237.45979309082 200000
16511 272.7359009 237.45965576172 200000
16512 272.7526245 237.45951843262 200000
16513 272.7693481 237.45936584473 200000
16514 272.7860718 237.45922851563 200000
16515 272.8027954 237.45909118652 200000
16516 272.819519 237.45895385742 200000
16517 272.8362427 237.45881652832 200000
16518 272.8529663 237.45867919922 200000
16519 272.8696899 237.45854187012 200000
16520 272.8864136 237.45838928223 200000
16521 272.9031372 237.45825195313 200000
16522 272.9198608 237.45811462402 200000
16523 272.9365845 237.45797729492 200000
16524 272.9533081 237.45783996582 200000
16525 272.9700317 237.45770263672 200000
16526 272.9867554 237.45756530762 200000
16527 273.003479 237.45742797852 200000
16528 273.0202026 237.45727539063 200000
16529 273.0369263 237.45713806152 200000
16530 273.0536499 237.45700073242 200000
16531 273.0703735 237.45686340332 200000
16532 273.0870972 237.45672607422 200000
16533 273.1038208 237.45658874512 200000
16534 273.12054439999997 237.45645141602 200000
16535 273.13726810000003 237.45629882813 200000
16536 273.1539612 237.45616149902 200000
16537 273.1707153 237.45602416992 200000
16538 273.187439 237.45588684082 200000
16539 273.2041321 237.45574951172 200000
16540 273.2208862 237.45561218262 200000
16541 273.2376099 237.45547485352 200000
16542 273.254303 237.45532226563 200000
16543 273.2710571 237.45518493652 200000
16544 273.2877808 237.45504760742 200000
16545 273.3044739 237.45491027832 200000
16546 273.321228 237.45477294922 200000
16547 273.3379517 237.45463562012 200000
16548 273.3546448 237.45449829102 200000
16549 273.3713989 237.45436096191 200000
16550 273.3881226 237.45420837402 200000
16551 273.4048157 237.45407104492 200000
16552 273.4215698 237.45393371582 200000
16553 273.4382935 237.45379638672 200000
16554 273.4549866 237.45365905762 200000
16555 273.4717407 237.45352172852 200000
16556 273.4884338 237.45338439941 200000
16557 273.5051575 237.45323181152 200000
16558 273.5219116 237.45309448242 200000
16559 273.5386047 237.45295715332 200000
16560 273.5553284 237.45281982422 200000
16561 273.5720825 237.45268249512 200000
16562 273.5887756 237.45254516602 200000
16563 273.6054993 237.45240783691 200000
16564 273.6222534 237.45225524902 200000
16565 273.6389465 237.45211791992 200000
16566 273.6556702 237.45198059082 200000
16567 273.6724243 237.45184326172 200000
16568 273.6891174 237.45170593262 200000
16569 273.7058411 237.45156860352 200000
16570 273.7225952 237.45143127441 200000
16571 273.7392883 237.45129394531 200000
16572 273.756012 237.45114135742 200000
16573 273.7727661 237.45100402832 200000
16574 273.7894592 237.45086669922 200000
16575 273.8061829 237.45072937012 200000
16576 273.822937 237.45059204102 200000
16577 273.8396301 237.45045471191 200000
16578 273.8563538 237.45031738281 200000
16579 273.8730774 237.45016479492 200000
16580 273.889801 237.45002746582 200000
16581 273.9065247 237.44989013672 200000
16582 273.9232483 237.44976806641 200000
16583 273.9399719 237.4496307373 200000
16584 273.9566956 237.4494934082 200000
16585 273.9734192 237.4493560791 200000
16586 273.9901428 237.44921875 200000
16587 274.0068665 237.4490814209 200000
16588 274.0235901 237.44892883301 200000
16589 274.0403137 237.44879150391 200000
16590 274.0570374 237.4486541748 200000
16591 274.073761 237.4485168457 200000
16592 274.0904846 237.4483795166 200000
16593 274.1072083 237.4482421875 200000
16594 274.1239319 237.4481048584 200000
16595 274.1406555 237.4479675293 200000
16596 274.1573792 237.44781494141 200000
16597 274.1741028 237.4476776123 200000
16598 274.1908264 237.4475402832 200000
16599 274.20755 237.4474029541 200000
16600 274.2242737 237.447265625 200000
16601 274.2409973 237.4471282959 200000
16602 274.2576904 237.4469909668 200000
16603 274.2744446 237.44683837891 200000
16604 274.2911682 237.4467010498 200000
16605 274.3078613 237.4465637207 200000
16606 274.3246155 237.4464263916 200000
16607 274.3413391 237.4462890625 200000
16608 274.3580322 237.4461517334 200000
16609 274.3747864 237.4460144043 200000
16610 274.39151 237.44586181641 200000
16611 274.4082031 237.4457244873 200000
16612 274.4249573 237.4455871582 200000
16613 274.4416809 237.4454498291 200000
16614 274.458374 237.4453125 200000
16615 274.4751282 237.4451751709 200000
16616 274.4918518 237.4450378418 200000
16617 274.5085449 237.4449005127 200000
16618 274.5252991 237.4447479248 200000
16619 274.5420227 237.4446105957 200000
16620 274.5587158 237.4444732666 200000
16621 274.57547 237.4443359375 200000
16622 274.5921631 237.4441986084 200000
16623 274.6088867 237.4440612793 200000
16624 274.6256409 237.4439239502 200000
16625 274.642334 237.4437713623 200000
16626 274.6590576 237.4436340332 200000
16627 274.6758118 237.4434967041 200000
16628 274.6925049 237.443359375 200000
16629 274.7092285 237.4432220459 200000
16630 274.7259827 237.4430847168 200000
16631 274.7426758 237.4429473877 200000
16632 274.7593994 237.4427947998 200000
16633 274.7761536 237.4426574707 200000
16634 274.7928467 237.4425201416 200000
16635 274.8095703 237.4423828125 200000
16636 274.8263245 237.4422454834 200000
16637 274.8430176 237.4421081543 200000
16638 274.8597412 237.4419708252 200000
16639 274.8764954 237.44183349609 200000
16640 274.8931885 237.4416809082 200000
16641 274.9099121 237.4415435791 200000
16642 274.9266663 237.44140625 200000
16643 274.9433594 237.4412689209 200000
16644 274.960083 237.4411315918 200000
16645 274.9768066 237.4409942627 200000
16646 274.9935303 237.44085693359 200000
16647 275.0102539 237.4407043457 200000
16648 275.0269775 237.4405670166 200000
16649 275.0437012 237.4404296875 200000
16650 275.0604248 237.4402923584 200000
16651 275.0771484 237.4401550293 200000
16652 275.0938721 237.4400177002 200000
16653 275.1105957 237.43988037109 200000
16654 275.1273193 237.4397277832 200000
16655 275.144043 237.4395904541 200000
16656 275.1607666 237.439453125 200000
16657 275.1774902 237.4393157959 200000
16658 275.1942139 237.4391784668 200000
16659 275.2109375 237.4390411377 200000
16660 275.2276611 237.43890380859 200000
16661 275.2443848 237.43876647949 200000
16662 275.2611084 237.4386138916 200000
16663 275.277832 237.4384765625 200000
16664 275.2945557 237.4383392334 200000
16665 275.3112793 237.4382019043 200000
16666 275.3280029 237.4380645752 200000
16667 275.3447266 237.43792724609 200000
16668 275.3614502 237.43778991699 200000
16669 275.3781738 237.4376373291 200000
16670 275.3948975 237.4375 200000
16671 275.4116211 237.4373626709 200000
16672 275.4283447 237.4372253418 200000
16673 275.4450684 237.4370880127 200000
16674 275.461792 237.43695068359 200000
16675 275.4785156 237.43681335449 200000
16676 275.4952393 237.4366607666 200000
16677 275.5119629 237.4365234375 200000
16678 275.5286865 237.4363861084 200000
16679 275.5454102 237.4362487793 200000
16680 275.5621338 237.4361114502 200000
16681 275.5788574 237.43597412109 200000
16682 275.5955811 237.43583679199 200000
16683 275.6123047 237.43569946289 200000
16684 275.6290283 237.435546875 200000
16685 275.645752 237.4354095459 200000
16686 275.6624756 237.4352722168 200000
16687 275.6791992 237.4351348877 200000
16688 275.6959229 237.43499755859 200000
16689 275.7126465 237.43486022949 200000
16690 275.7293701 237.43472290039 200000
16691 275.7460938 237.4345703125 200000
16692 275.7628174 237.4344329834 200000
16693 275.779541 237.4342956543 200000
16694 275.7962646 237.4341583252 200000
16695 275.8129883 237.43402099609 200000
16696 275.8297119 237.43388366699 200000
16697 275.8464355 237.43374633789 200000
16698 275.8631592 237.43359375 200000
16699 275.8798828 237.4334564209 200000
16700 275.8966064 237.4333190918 200000
16701 275.9133301 237.4331817627 200000
16702 275.9300537 237.43304443359 200000
16703 275.9467773 237.43290710449 200000
16704 275.963501 237.43276977539 200000
16705 275.9802246 237.43263244629 200000
16706 275.9969482 237.4324798584 200000
16707 276.0136719 237.4323425293 200000
16708 276.0303955 237.4322052002 200000
16709 276.0471191 237.43206787109 200000
16710 276.0638428 237.43193054199 200000
16711 276.0805664 237.43179321289 200000
16712 276.09729 237.43165588379 200000
16713 276.1140137 237.4315032959 200000
16714 276.1307068 237.4313659668 200000
16715 276.1474609 237.4312286377 200000
16716 276.1641846 237.43109130859 200000
16717 276.1808777 237.43095397949 200000
16718 276.1976318 237.43081665039 200000
16719 276.2143555 237.43067932129 200000
16720 276.2310486 237.4305267334 200000
16721 276.2478027 237.4303894043 200000
16722 276.2645264 237.4302520752 200000
16723 276.2812195 237.43011474609 200000
16724 276.2979736 237.42997741699 200000
16725 276.3146973 237.42984008789 200000
16726 276.3313904 237.42970275879 200000
16727 276.3481445 237.42956542969 200000
16728 276.3648682 237.4294128418 200000
16729 276.3815613 237.4292755127 200000
16730 276.3983154 237.42913818359 200000
16731 276.4150391 237.42900085449 200000
16732 276.4317322 237.42886352539 200000
16733 276.4484863 237.42872619629 200000
16734 276.4651794 237.42858886719 200000
16735 276.4819031 237.4284362793 200000
16736 276.4986572 237.4282989502 200000
16737 276.5153503 237.42816162109 200000
16738 276.532074 237.42802429199 200000
16739 276.5488281 237.42788696289 200000
16740 276.5655212 237.42774963379 200000
16741 276.5822449 237.42761230469 200000
16742 276.598999 237.4274597168 200000
16743 276.6156921 237.4273223877 200000
16744 276.6324158 237.42718505859 200000
16745 276.6491699 237.42704772949 200000
16746 276.665863 237.42691040039 200000
16747 276.6825867 237.42677307129 200000
16748 276.6993408 237.42663574219 200000
16749 276.7160339 237.4264831543 200000
16750 276.7327576 237.4263458252 200000
16751 276.7495117 237.42620849609 200000
16752 276.7662048 237.42607116699 200000
16753 276.7829285 237.42593383789 200000
16754 276.7996826 237.42579650879 200000
16755 276.8163757 237.42565917969 200000
16756 276.8330994 237.42552185059 200000
16757 276.849823 237.4253692627 200000
16758 276.8665466 237.42523193359 200000
16759 276.8832703 237.42509460449 200000
16760 276.8999939 237.42495727539 200000
16761 276.9167175 237.42481994629 200000
16762 276.9334412 237.42468261719 200000
16763 276.9501648 237.42454528809 200000
16764 276.9668884 237.4243927002 200000
16765 276.9836121 237.42425537109 200000
16766 277.0003357 237.42411804199 200000
16767 277.0170593 237.42398071289 200000
16768 277.033783 237.42384338379 200000
16769 277.0505066 237.42370605469 200000
16770 277.0672302 237.42356872559 200000
16771 277.0839539 237.4234161377 200000
16772 277.1006775 237.42327880859 200000
16773 277.1174011 237.42314147949 200000
16774 277.1341248 237.42300415039 200000
16775 277.1508484 237.42286682129 200000
16776 277.167572 237.42272949219 200000
16777 277.1842957 237.42259216309 200000
16778 277.2010193 237.42245483398 200000
16779 277.2177429 237.42230224609 200000
16780 277.234436 237.42216491699 200000
16781 277.2511902 237.42202758789 200000
16782 277.2679138 237.42189025879 200000
16783 277.28460689999997 237.42175292969 200000
16784 277.3013611 237.42161560059 200000
16785 277.3180847 237.42147827148 200000
16786 277.3347778 237.42132568359 200000
16787 277.351532 237.42118835449 200000
16788 277.3682556 237.42105102539 200000
16789 277.3849487 237.42091369629 200000
16790 277.4017029 237.42077636719 200000
16791 277.4184265 237.42063903809 200000
16792 277.4351196 237.42050170898 200000
16793 277.4518738 237.42034912109 200000
16794 277.4685974 237.42021179199 200000
16795 277.4852905 237.42007446289 200000
16796 277.5020447 237.41993713379 200000
16797 277.5187683 237.41979980469 200000
16798 277.5354614 237.41966247559 200000
16799 277.5522156 237.41952514648 200000
16800 277.5689392 237.41938781738 200000
16801 277.5856323 237.41923522949 200000
16802 277.6023865 237.41909790039 200000
16803 277.6190796 237.41896057129 200000
16804 277.6358032 237.41882324219 200000
16805 277.6525574 237.41868591309 200000
16806 277.6692505 237.41854858398 200000
16807 277.6859741 237.41841125488 200000
16808 277.7027283 237.41825866699 200000
16809 277.7194214 237.41812133789 200000
16810 277.736145 237.41798400879 200000
16811 277.7528992 237.41784667969 200000
16812 277.7695923 237.41770935059 200000
16813 277.7863159 237.41757202148 200000
16814 277.8030701 237.41743469238 200000
16815 277.8197632 237.41728210449 200000
16816 277.8364868 237.41714477539 200000
16817 277.853241 237.41700744629 200000
16818 277.8699341 237.41687011719 200000
16819 277.8866577 237.41673278809 200000
16820 277.9034119 237.41659545898 200000
16821 277.920105 237.41645812988 200000
16822 277.9368286 237.41632080078 200000
16823 277.9535828 237.41616821289 200000
16824 277.9702759 237.41603088379 200000
16825 277.9869995 237.41589355469 200000
16826 278.0037231 237.41575622559 200000
16827 278.0204468 237.41561889648 200000
16828 278.0371704 237.41548156738 200000
16829 278.053894 237.41534423828 200000
16830 278.0706177 237.41519165039 200000
16831 278.0873413 237.41505432129 200000
16832 278.1040649 237.41491699219 200000
16833 278.1207886 237.41477966309 200000
16834 278.1375122 237.41464233398 200000
16835 278.1542358 237.41450500488 200000
16836 278.1709595 237.41436767578 200000
16837 278.1876831 237.41421508789 200000
16838 278.2044067 237.41407775879 200000
16839 278.2211304 237.41394042969 200000
16840 278.237854 237.41380310059 200000
16841 278.2545776 237.41366577148 200000
16842 278.2713013 237.41352844238 200000
16843 278.2880249 237.41339111328 200000
16844 278.3047485 237.41325378418 200000
16845 278.3214722 237.41310119629 200000
16846 278.3381958 237.41296386719 200000
16847 278.35491939999997 237.41282653809 200000
16848 278.37164310000003 237.41268920898 200000
16849 278.3883667 237.41255187988 200000
16850 278.4050903 237.41241455078 200000
16851 278.421814 237.41227722168 200000
16852 278.4385376 237.41212463379 200000
16853 278.4552612 237.41198730469 200000
16854 278.4719849 237.41184997559 200000
16855 278.4887085 237.41171264648 200000
16856 278.5054321 237.41157531738 200000
16857 278.5221558 237.41143798828 200000
16858 278.5388794 237.41130065918 200000
16859 278.555603 237.41114807129 200000
16860 278.5723267 237.41101074219 200000
16861 278.5890503 237.41087341309 200000
16862 278.6057739 237.41073608398 200000
16863 278.6224976 237.41059875488 200000
